time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-02-13 09:50:00-05:00,MLTrader,efa6c38b5d3145efa9687359b63f1571,SOXX,buy,market,fill,1,gtc,0.0,1,stock,139.9067,592.0,0.0
2023-02-13 09:50:00-05:00,MLTrader,3a8e608272104132b6bc05822e9b847d,AAPL,buy,market,fill,1,gtc,0.0,1,stock,151.55,546.0,0.0
2023-02-13 10:00:00-05:00,MLTrader,dc74b5be95fa407b8db821f63bcf2096,AAPL,buy,market,new,1,day,0.0,1,stock,,,
2023-02-13 10:00:00-05:00,MLTrader,e3131ea03ae74f09b52c6c832ca3f413,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-02-13 10:00:00-05:00,MLTrader,c97d5449adba4a70bbb10687c6f5f1ab,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-02-13 10:00:00-05:00,MLTrader,dc74b5be95fa407b8db821f63bcf2096,AAPL,buy,market,canceled,1,day,0.0,1,stock,,,
2023-02-13 10:00:00-05:00,MLTrader,e3131ea03ae74f09b52c6c832ca3f413,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-02-13 10:00:00-05:00,MLTrader,c97d5449adba4a70bbb10687c6f5f1ab,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-02-13 10:00:00-05:00,MLTrader,8903a750bd884bc180e2fc38a01a5c5a,AAPL,buy,market,new,1,day,0.0,1,stock,,,
2023-02-13 10:00:00-05:00,MLTrader,550e87d0d0d6447787a60c0ec9accb82,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-02-13 10:00:00-05:00,MLTrader,39b947b58c804207aba77897df0a08c5,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-02-13 10:00:00-05:00,MLTrader,8903a750bd884bc180e2fc38a01a5c5a,AAPL,buy,market,canceled,1,day,0.0,1,stock,,,
2023-02-13 10:00:00-05:00,MLTrader,550e87d0d0d6447787a60c0ec9accb82,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-02-13 10:00:00-05:00,MLTrader,39b947b58c804207aba77897df0a08c5,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-02-13 10:00:00-05:00,MLTrader,6c28e7ccaea14b60a450ea3ee814b241,AAPL,buy,market,new,1,day,0.0,1,stock,,,
2023-02-13 10:00:00-05:00,MLTrader,30ec7582ff6b47748e1941ec179fabfb,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-02-13 10:00:00-05:00,MLTrader,7d1e6cb5984140de8af4853e685bfcf0,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-02-13 10:00:00-05:00,MLTrader,c8fbdfd253aa40df866b640e7f9f84a4,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-02-13 10:00:00-05:00,MLTrader,6c28e7ccaea14b60a450ea3ee814b241,AAPL,buy,market,fill,1,day,0.0,1,stock,152.19,310.0,0.0
2023-02-13 10:00:00-05:00,MLTrader,30ec7582ff6b47748e1941ec179fabfb,NVDA,sell,market,fill,1,day,0.0,1,stock,216.12,385.0,0.0
2023-02-13 10:00:00-05:00,MLTrader,7d1e6cb5984140de8af4853e685bfcf0,SOXX,sell,market,fill,1,day,0.0,1,stock,140.3533,592.0,0.0
2023-02-13 10:00:00-05:00,MLTrader,c8fbdfd253aa40df866b640e7f9f84a4,AAPL,sell,market,fill,1,gtc,0.0,1,stock,152.19,1962.0,0.0
2023-02-13 10:10:00-05:00,MLTrader,a1e287ef38d7404898356e0a6cc0f11d,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-02-13 10:10:00-05:00,MLTrader,dae302ed0cce45a692a281d4f5e4752b,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-02-13 10:10:00-05:00,MLTrader,1e24b8c759704a3c83d434999e78947a,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-02-13 10:10:00-05:00,MLTrader,a1e287ef38d7404898356e0a6cc0f11d,NVDA,buy,market,fill,1,gtc,0.0,1,stock,213.8583,783.0,0.0
2023-02-13 10:10:00-05:00,MLTrader,dae302ed0cce45a692a281d4f5e4752b,SOXX,buy,market,fill,1,gtc,0.0,1,stock,139.5967,1200.0,0.0
2023-02-13 10:10:00-05:00,MLTrader,1e24b8c759704a3c83d434999e78947a,AAPL,buy,market,fill,1,gtc,0.0,1,stock,152.16,1101.0,0.0
2023-02-13 10:20:00-05:00,MLTrader,33a7759c571a4e5682521f4da368f537,AAPL,buy,market,new,1,day,0.0,1,stock,,,
2023-02-13 10:20:00-05:00,MLTrader,d5236858111b427498e79a036d934611,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-02-13 10:20:00-05:00,MLTrader,5f457cfc5f1444df8fc148e466d8a8c9,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-02-13 10:20:00-05:00,MLTrader,33a7759c571a4e5682521f4da368f537,AAPL,buy,market,canceled,1,day,0.0,1,stock,,,
2023-02-13 10:20:00-05:00,MLTrader,d5236858111b427498e79a036d934611,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-02-13 10:20:00-05:00,MLTrader,5f457cfc5f1444df8fc148e466d8a8c9,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-02-13 10:20:00-05:00,MLTrader,01e57a98212a481ba693acb29f3325d9,AAPL,buy,market,new,1,day,0.0,1,stock,,,
2023-02-13 10:20:00-05:00,MLTrader,8c75679de6cf4c4c91cd43d931779695,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-02-13 10:20:00-05:00,MLTrader,6059bb0f205446f8aa7ebb0e885328d1,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-02-13 10:20:00-05:00,MLTrader,01e57a98212a481ba693acb29f3325d9,AAPL,buy,market,canceled,1,day,0.0,1,stock,,,
2023-02-13 10:20:00-05:00,MLTrader,8c75679de6cf4c4c91cd43d931779695,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-02-13 10:20:00-05:00,MLTrader,6059bb0f205446f8aa7ebb0e885328d1,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-02-13 10:20:00-05:00,MLTrader,53b72f368681421797c28374001ce5d5,AAPL,buy,market,new,1,day,0.0,1,stock,,,
2023-02-13 10:20:00-05:00,MLTrader,2d1e77a85e174b16af1b2b7e892d8ed0,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-02-13 10:20:00-05:00,MLTrader,e27fb32c563140d08408838110df3e02,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-02-13 10:20:00-05:00,MLTrader,53b72f368681421797c28374001ce5d5,AAPL,buy,market,fill,1,day,0.0,1,stock,152.17,861.0,0.0
2023-02-13 10:20:00-05:00,MLTrader,2d1e77a85e174b16af1b2b7e892d8ed0,NVDA,sell,market,fill,1,day,0.0,1,stock,214.37,783.0,0.0
2023-02-13 10:20:00-05:00,MLTrader,e27fb32c563140d08408838110df3e02,SOXX,sell,market,fill,1,day,0.0,1,stock,139.7833,1200.0,0.0
2023-02-13 10:50:00-05:00,MLTrader,64b5c2f3ac5a400b998b8d3ae735ef50,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-02-13 10:50:00-05:00,MLTrader,64b5c2f3ac5a400b998b8d3ae735ef50,AAPL,sell,market,canceled,1,gtc,0.0,1,stock,,,
2023-02-13 11:00:00-05:00,MLTrader,f62c7204c0304f0fb7af12ae2ca8d1ea,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-02-13 11:00:00-05:00,MLTrader,f62c7204c0304f0fb7af12ae2ca8d1ea,AAPL,sell,market,fill,1,gtc,0.0,1,stock,152.64,3507.0,0.0
2023-02-13 11:10:00-05:00,MLTrader,ea94be59885248c5a1013653c215ec59,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-02-13 11:10:00-05:00,MLTrader,f206b7a14bd34562b46d639ef54b0696,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-02-13 11:10:00-05:00,MLTrader,fb653f5413b64652980da6b704671076,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-02-13 11:10:00-05:00,MLTrader,ea94be59885248c5a1013653c215ec59,NVDA,buy,market,fill,1,gtc,0.0,1,stock,217.0,1319.0,0.0
2023-02-13 11:10:00-05:00,MLTrader,f206b7a14bd34562b46d639ef54b0696,SOXX,buy,market,fill,1,gtc,0.0,1,stock,140.62,2035.0,0.0
2023-02-13 11:10:00-05:00,MLTrader,fb653f5413b64652980da6b704671076,AAPL,buy,market,fill,1,gtc,0.0,1,stock,152.8063,1873.0,0.0
2023-02-13 11:20:00-05:00,MLTrader,15c7cee199f5438892b79325c877cba9,AAPL,buy,market,new,1,day,0.0,1,stock,,,
2023-02-13 11:20:00-05:00,MLTrader,54fc8e63fefd4da38ff9807d45988a2e,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-02-13 11:20:00-05:00,MLTrader,83554e86be52434a82386c41a1165dc5,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-02-13 11:20:00-05:00,MLTrader,15c7cee199f5438892b79325c877cba9,AAPL,buy,market,canceled,1,day,0.0,1,stock,,,
2023-02-13 11:20:00-05:00,MLTrader,54fc8e63fefd4da38ff9807d45988a2e,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-02-13 11:20:00-05:00,MLTrader,83554e86be52434a82386c41a1165dc5,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-02-13 11:20:00-05:00,MLTrader,43ceaf005d1d44359330c95418fba46d,AAPL,buy,market,new,1,day,0.0,1,stock,,,
2023-02-13 11:20:00-05:00,MLTrader,27fe5173ba7e4bd5a2732b3076e67ab6,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-02-13 11:20:00-05:00,MLTrader,121bd87361654334abd8ba16c3763113,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-02-13 11:20:00-05:00,MLTrader,43ceaf005d1d44359330c95418fba46d,AAPL,buy,market,canceled,1,day,0.0,1,stock,,,
2023-02-13 11:20:00-05:00,MLTrader,27fe5173ba7e4bd5a2732b3076e67ab6,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-02-13 11:20:00-05:00,MLTrader,121bd87361654334abd8ba16c3763113,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-02-13 11:20:00-05:00,MLTrader,0ecd769a048a499db29be2305cb8899f,AAPL,buy,market,new,1,day,0.0,1,stock,,,
2023-02-13 11:20:00-05:00,MLTrader,0558e67b4d904aacb228950ff570f62f,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-02-13 11:20:00-05:00,MLTrader,e638b283da1a4f508fe75d5e4382d819,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-02-13 11:20:00-05:00,MLTrader,fcc5bd046b8b4709ba2ab65171965a82,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-02-13 11:20:00-05:00,MLTrader,0ecd769a048a499db29be2305cb8899f,AAPL,buy,market,fill,1,day,0.0,1,stock,153.12,1634.0,0.0
2023-02-13 11:20:00-05:00,MLTrader,0558e67b4d904aacb228950ff570f62f,NVDA,sell,market,fill,1,day,0.0,1,stock,218.59,1319.0,0.0
2023-02-13 11:20:00-05:00,MLTrader,e638b283da1a4f508fe75d5e4382d819,SOXX,sell,market,fill,1,day,0.0,1,stock,140.9367,2035.0,0.0
2023-02-13 11:20:00-05:00,MLTrader,fcc5bd046b8b4709ba2ab65171965a82,AAPL,sell,market,fill,1,gtc,0.0,1,stock,153.12,2505.0,0.0
2023-02-13 11:30:00-05:00,MLTrader,ec36c01b70154766b1560e60beadfeea,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-02-13 11:30:00-05:00,MLTrader,75280a462c7f44bbae12255d47a60782,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-02-13 11:30:00-05:00,MLTrader,a3dbbd9a3b6740b5bf04660435251aef,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-02-13 11:30:00-05:00,MLTrader,ec36c01b70154766b1560e60beadfeea,NVDA,buy,market,fill,1,gtc,0.0,1,stock,218.95,964.0,0.0
2023-02-13 11:30:00-05:00,MLTrader,75280a462c7f44bbae12255d47a60782,SOXX,buy,market,fill,1,gtc,0.0,1,stock,140.8667,1499.0,0.0
2023-02-13 11:30:00-05:00,MLTrader,a3dbbd9a3b6740b5bf04660435251aef,AAPL,buy,market,fill,1,gtc,0.0,1,stock,153.15,1378.0,0.0
2023-02-13 11:40:00-05:00,MLTrader,370470183fde481db9a11143684ac392,AAPL,buy,market,new,1,day,0.0,1,stock,,,
2023-02-13 11:40:00-05:00,MLTrader,42088c5c8e5448cf9e4d2cf344ccdfd0,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-02-13 11:40:00-05:00,MLTrader,9e69a5e5bcfa47bc87a8314b39bc37e4,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-02-13 11:40:00-05:00,MLTrader,370470183fde481db9a11143684ac392,AAPL,buy,market,canceled,1,day,0.0,1,stock,,,
2023-02-13 11:40:00-05:00,MLTrader,42088c5c8e5448cf9e4d2cf344ccdfd0,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-02-13 11:40:00-05:00,MLTrader,9e69a5e5bcfa47bc87a8314b39bc37e4,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-02-13 11:40:00-05:00,MLTrader,fd5c1cc05bd24509a1aa686fa81d5b5a,AAPL,buy,market,new,1,day,0.0,1,stock,,,
2023-02-13 11:40:00-05:00,MLTrader,9b8c889771194c61a40bb49ea56a1c88,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-02-13 11:40:00-05:00,MLTrader,3e328ce3d3f24e5eaa774cf6a7b9b2d7,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-02-13 11:40:00-05:00,MLTrader,fd5c1cc05bd24509a1aa686fa81d5b5a,AAPL,buy,market,canceled,1,day,0.0,1,stock,,,
2023-02-13 11:40:00-05:00,MLTrader,9b8c889771194c61a40bb49ea56a1c88,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-02-13 11:40:00-05:00,MLTrader,3e328ce3d3f24e5eaa774cf6a7b9b2d7,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-02-13 11:40:00-05:00,MLTrader,5fb869b8f1554f5aba1ed7674848e7dd,AAPL,buy,market,new,1,day,0.0,1,stock,,,
2023-02-13 11:40:00-05:00,MLTrader,e266e698e71f4df8be694be0a3d72f57,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-02-13 11:40:00-05:00,MLTrader,7cabe1d575c84ae4ae59b871b701e919,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-02-13 11:40:00-05:00,MLTrader,5fb869b8f1554f5aba1ed7674848e7dd,AAPL,buy,market,fill,1,day,0.0,1,stock,153.095,1127.0,0.0
2023-02-13 11:40:00-05:00,MLTrader,e266e698e71f4df8be694be0a3d72f57,NVDA,sell,market,fill,1,day,0.0,1,stock,218.305,964.0,0.0
2023-02-13 11:40:00-05:00,MLTrader,7cabe1d575c84ae4ae59b871b701e919,SOXX,sell,market,fill,1,day,0.0,1,stock,140.5567,1499.0,0.0
2023-02-13 11:50:00-05:00,MLTrader,08ff69df42ca4dc6920b13ff861bf288,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-02-13 11:50:00-05:00,MLTrader,08ff69df42ca4dc6920b13ff861bf288,AAPL,sell,market,fill,1,gtc,0.0,1,stock,153.65,1249.0,0.0
2023-02-13 12:00:00-05:00,MLTrader,f10c6a94e43f45e08f3a929cf9b2f90a,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-02-13 12:00:00-05:00,MLTrader,3502b2046e0a4d0da4a1e1d1c6fb924b,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-02-13 12:00:00-05:00,MLTrader,f10c6a94e43f45e08f3a929cf9b2f90a,NVDA,buy,market,fill,1,gtc,0.0,1,stock,219.03,524.0,0.0
2023-02-13 12:00:00-05:00,MLTrader,3502b2046e0a4d0da4a1e1d1c6fb924b,AAPL,buy,market,fill,1,gtc,0.0,1,stock,153.44,748.0,0.0
2023-02-13 12:10:00-05:00,MLTrader,c5530570f685448d995a53f8a8704ff1,AAPL,buy,market,new,1,day,0.0,1,stock,,,
2023-02-13 12:10:00-05:00,MLTrader,18b405b3c1264d74a93063d6b6d28363,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-02-13 12:10:00-05:00,MLTrader,c5530570f685448d995a53f8a8704ff1,AAPL,buy,market,canceled,1,day,0.0,1,stock,,,
2023-02-13 12:10:00-05:00,MLTrader,18b405b3c1264d74a93063d6b6d28363,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-02-13 12:10:00-05:00,MLTrader,b0728257beb64704a843d29d57bc1fb8,AAPL,buy,market,new,1,day,0.0,1,stock,,,
2023-02-13 12:10:00-05:00,MLTrader,c011a8b0c04c485b8fc5022f1fdedb36,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-02-13 12:10:00-05:00,MLTrader,b0728257beb64704a843d29d57bc1fb8,AAPL,buy,market,canceled,1,day,0.0,1,stock,,,
2023-02-13 12:10:00-05:00,MLTrader,c011a8b0c04c485b8fc5022f1fdedb36,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-02-13 12:10:00-05:00,MLTrader,b9fd3ce76b1d42f39faf257b6d090465,AAPL,buy,market,new,1,day,0.0,1,stock,,,
2023-02-13 12:10:00-05:00,MLTrader,0a3d9128386444799f0d16df7c2c897e,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-02-13 12:10:00-05:00,MLTrader,b9fd3ce76b1d42f39faf257b6d090465,AAPL,buy,market,fill,1,day,0.0,1,stock,153.65,501.0,0.0
2023-02-13 12:10:00-05:00,MLTrader,0a3d9128386444799f0d16df7c2c897e,NVDA,sell,market,fill,1,day,0.0,1,stock,218.52,524.0,0.0
2023-02-13 12:20:00-05:00,MLTrader,1da7e3247921410a9ffea40fc0867c93,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-02-13 12:20:00-05:00,MLTrader,1da7e3247921410a9ffea40fc0867c93,AAPL,sell,market,fill,1,gtc,0.0,1,stock,153.96,374.0,0.0
2023-02-13 12:30:00-05:00,MLTrader,b30d617bb8344137b21582fbcecfafab,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-02-13 12:30:00-05:00,MLTrader,fa707ef46f7447fc801a993761be6f08,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-02-13 12:30:00-05:00,MLTrader,c2e95ab68651402f9579eaee05d8479a,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-02-13 12:30:00-05:00,MLTrader,b30d617bb8344137b21582fbcecfafab,NVDA,buy,market,fill,1,gtc,0.0,1,stock,219.025,217.0,0.0
2023-02-13 12:30:00-05:00,MLTrader,fa707ef46f7447fc801a993761be6f08,SOXX,buy,market,fill,1,gtc,0.0,1,stock,141.313,336.0,0.0
2023-02-13 12:30:00-05:00,MLTrader,c2e95ab68651402f9579eaee05d8479a,AAPL,buy,market,fill,1,gtc,0.0,1,stock,154.07,308.0,0.0
2023-02-13 12:40:00-05:00,MLTrader,73cc5493ac5340c5824b7a50f777d794,AAPL,buy,market,new,1,day,0.0,1,stock,,,
2023-02-13 12:40:00-05:00,MLTrader,a83aa911166a4b86a983ca5e42867f67,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-02-13 12:40:00-05:00,MLTrader,39bf96869d304550828a11672b1e5f3a,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-02-13 12:40:00-05:00,MLTrader,73cc5493ac5340c5824b7a50f777d794,AAPL,buy,market,canceled,1,day,0.0,1,stock,,,
2023-02-13 12:40:00-05:00,MLTrader,a83aa911166a4b86a983ca5e42867f67,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-02-13 12:40:00-05:00,MLTrader,39bf96869d304550828a11672b1e5f3a,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-02-13 12:40:00-05:00,MLTrader,d13acf4cb5654b31acd2df06a49651a9,AAPL,buy,market,new,1,day,0.0,1,stock,,,
2023-02-13 12:40:00-05:00,MLTrader,bb0c620448df408f94697ca1dbdeb507,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-02-13 12:40:00-05:00,MLTrader,761d41873b094ef98492192099b0640b,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-02-13 12:40:00-05:00,MLTrader,d13acf4cb5654b31acd2df06a49651a9,AAPL,buy,market,canceled,1,day,0.0,1,stock,,,
2023-02-13 12:40:00-05:00,MLTrader,bb0c620448df408f94697ca1dbdeb507,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-02-13 12:40:00-05:00,MLTrader,761d41873b094ef98492192099b0640b,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-02-13 12:40:00-05:00,MLTrader,e132a929f10c451f9b528550539d16d0,AAPL,buy,market,new,1,day,0.0,1,stock,,,
2023-02-13 12:40:00-05:00,MLTrader,2279ecdb89054d5293d0c5e8296bb778,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-02-13 12:40:00-05:00,MLTrader,b72a0b1058454d7d8ef2e20d0da08da2,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-02-13 12:40:00-05:00,MLTrader,e132a929f10c451f9b528550539d16d0,AAPL,buy,market,fill,1,day,0.0,1,stock,154.06,66.0,0.0
2023-02-13 12:40:00-05:00,MLTrader,2279ecdb89054d5293d0c5e8296bb778,NVDA,sell,market,fill,1,day,0.0,1,stock,219.1061,217.0,0.0
2023-02-13 12:40:00-05:00,MLTrader,b72a0b1058454d7d8ef2e20d0da08da2,SOXX,sell,market,fill,1,day,0.0,1,stock,141.2067,336.0,0.0
2023-02-14 10:00:00-05:00,MLTrader,5546fdf42dd548718bda0ca81bee6b48,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-02-14 10:00:00-05:00,MLTrader,5546fdf42dd548718bda0ca81bee6b48,AAPL,sell,market,canceled,1,gtc,0.0,1,stock,,,
2023-02-15 09:30:00-05:00,MLTrader,233d0c9c65b94125b7da46cbc50f19c3,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-02-15 09:30:00-05:00,MLTrader,233d0c9c65b94125b7da46cbc50f19c3,AAPL,sell,market,canceled,1,gtc,0.0,1,stock,,,
2023-02-15 09:30:00-05:00,MLTrader,8607d35698c543aaa5bde055680cba50,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-02-15 09:30:00-05:00,MLTrader,8607d35698c543aaa5bde055680cba50,AAPL,sell,market,fill,1,gtc,0.0,1,stock,153.11,1520.0,0.0
2023-02-15 09:40:00-05:00,MLTrader,33ffd37deb4a4c19a39564dd0c4bed21,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-02-15 09:40:00-05:00,MLTrader,7d62365c838f4f808da56808576e5ff2,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-02-15 09:40:00-05:00,MLTrader,33ffd37deb4a4c19a39564dd0c4bed21,AAPL,buy,market,fill,1,gtc,0.0,1,stock,153.73,878.0,0.0
2023-02-15 09:40:00-05:00,MLTrader,7d62365c838f4f808da56808576e5ff2,AAPL,sell,market,fill,1,gtc,0.0,1,stock,153.73,3356.0,0.0
2023-02-15 09:50:00-05:00,MLTrader,9059cb56e45e4f83af2492f48d6c3ad8,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-02-15 09:50:00-05:00,MLTrader,f23fd0c7494648e3811e03aed526c28f,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-02-15 09:50:00-05:00,MLTrader,9059cb56e45e4f83af2492f48d6c3ad8,AAPL,buy,market,fill,1,gtc,0.0,1,stock,154.5,2107.0,0.0
2023-02-15 09:50:00-05:00,MLTrader,f23fd0c7494648e3811e03aed526c28f,AAPL,sell,market,fill,1,gtc,0.0,1,stock,154.5,186.0,0.0
2023-02-15 10:00:00-05:00,MLTrader,b50be007bd1846cb9ed694ac8379edbf,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-02-15 10:00:00-05:00,MLTrader,b50be007bd1846cb9ed694ac8379edbf,AAPL,buy,market,fill,1,gtc,0.0,1,stock,153.57,1153.0,0.0
2023-02-15 10:10:00-05:00,MLTrader,aa0a5dd79f6c473e83474c2de8ddd91e,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-02-15 10:10:00-05:00,MLTrader,aa0a5dd79f6c473e83474c2de8ddd91e,AAPL,buy,market,fill,1,gtc,0.0,1,stock,153.49,577.0,0.0
2023-02-15 10:40:00-05:00,MLTrader,1f0974bac3ad43cdb10891133cf283fa,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-02-15 10:40:00-05:00,MLTrader,eddac2bad3374cf5859191cf004c1dca,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-02-15 10:40:00-05:00,MLTrader,7c27dc9011524e818927be1ab99e75f8,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-02-15 10:40:00-05:00,MLTrader,1f0974bac3ad43cdb10891133cf283fa,NVDA,buy,market,fill,1,gtc,0.0,1,stock,224.53,197.0,0.0
2023-02-15 10:40:00-05:00,MLTrader,eddac2bad3374cf5859191cf004c1dca,SOXX,buy,market,fill,1,gtc,0.0,1,stock,142.4533,311.0,0.0
2023-02-15 10:40:00-05:00,MLTrader,7c27dc9011524e818927be1ab99e75f8,AAPL,buy,market,fill,1,gtc,0.0,1,stock,154.18,287.0,0.0
2023-02-15 10:50:00-05:00,MLTrader,11c60da039ef46c9af50eeb66b3520c3,AAPL,buy,market,new,1,day,0.0,1,stock,,,
2023-02-15 10:50:00-05:00,MLTrader,847409122abc4b05bc8640623c4d4e01,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-02-15 10:50:00-05:00,MLTrader,c347d4bd47c149cd88fa29456731f9fb,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-02-15 10:50:00-05:00,MLTrader,11c60da039ef46c9af50eeb66b3520c3,AAPL,buy,market,canceled,1,day,0.0,1,stock,,,
2023-02-15 10:50:00-05:00,MLTrader,847409122abc4b05bc8640623c4d4e01,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-02-15 10:50:00-05:00,MLTrader,c347d4bd47c149cd88fa29456731f9fb,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-02-15 10:50:00-05:00,MLTrader,706b12362db145fcaa10d1a2a909187f,AAPL,buy,market,new,1,day,0.0,1,stock,,,
2023-02-15 10:50:00-05:00,MLTrader,65ed1fbc0c3f4baaaa9e80c4366c87fa,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-02-15 10:50:00-05:00,MLTrader,bf82543341944fa4a8b2f651f00132f1,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-02-15 10:50:00-05:00,MLTrader,706b12362db145fcaa10d1a2a909187f,AAPL,buy,market,canceled,1,day,0.0,1,stock,,,
2023-02-15 10:50:00-05:00,MLTrader,65ed1fbc0c3f4baaaa9e80c4366c87fa,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-02-15 10:50:00-05:00,MLTrader,bf82543341944fa4a8b2f651f00132f1,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-02-15 10:50:00-05:00,MLTrader,031794d29c054843b0e61685070b91dd,AAPL,buy,market,new,1,day,0.0,1,stock,,,
