time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-04-05 12:30:00-04:00,MLTrader,0af9f919a9fa4f4981aa73e99645d3c8,NVDA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-05 12:30:00-04:00,MLTrader,0af9f919a9fa4f4981aa73e99645d3c8,NVDA,sell,market,fill,1,gtc,0.0,1,stock,264.76,448.0,0.0
2023-04-05 13:10:00-04:00,MLTrader,8f6f0cf101ec49e39e1bf7da1b4f6728,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-05 13:10:00-04:00,MLTrader,77a92365b15c45bda94a2a52530abb38,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-05 13:10:00-04:00,MLTrader,8f6f0cf101ec49e39e1bf7da1b4f6728,NVDA,buy,market,fill,1,gtc,0.0,1,stock,265.0703,383.0,0.0
2023-04-05 13:10:00-04:00,MLTrader,77a92365b15c45bda94a2a52530abb38,AAPL,buy,market,fill,1,gtc,0.0,1,stock,162.63,624.0,0.0
2023-04-05 13:20:00-04:00,MLTrader,c1ce9fb7121b4198b75b792f5e8089a5,AAPL,buy,market,new,1,day,0.0,1,stock,,,
2023-04-05 13:20:00-04:00,MLTrader,5aa8578ea7f4498481cabd5cc3adf0ea,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 13:20:00-04:00,MLTrader,c1ce9fb7121b4198b75b792f5e8089a5,AAPL,buy,market,canceled,1,day,0.0,1,stock,,,
2023-04-05 13:20:00-04:00,MLTrader,5aa8578ea7f4498481cabd5cc3adf0ea,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-05 13:20:00-04:00,MLTrader,fd5b20120a1a4d96ab1aac18dc04655f,AAPL,buy,market,new,1,day,0.0,1,stock,,,
2023-04-05 13:20:00-04:00,MLTrader,4dc9ae3da9004c8680705fa9ca2eda1c,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 13:20:00-04:00,MLTrader,fd5b20120a1a4d96ab1aac18dc04655f,AAPL,buy,market,canceled,1,day,0.0,1,stock,,,
2023-04-05 13:20:00-04:00,MLTrader,4dc9ae3da9004c8680705fa9ca2eda1c,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-05 13:20:00-04:00,MLTrader,0b60e6d2bfe54dc89f14e17a9843f3be,AAPL,buy,market,new,1,day,0.0,1,stock,,,
2023-04-05 13:20:00-04:00,MLTrader,a3aac355b81c45f4b767d435b5880fd4,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 13:20:00-04:00,MLTrader,0b60e6d2bfe54dc89f14e17a9843f3be,AAPL,buy,market,fill,1,day,0.0,1,stock,162.765,801.0,0.0
2023-04-05 13:20:00-04:00,MLTrader,a3aac355b81c45f4b767d435b5880fd4,NVDA,sell,market,fill,1,day,0.0,1,stock,265.96,889.0,0.0
2023-04-05 13:30:00-04:00,MLTrader,d46cbacb66cf439d81538b583ba2d539,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-05 13:30:00-04:00,MLTrader,bc0f7ea2348b43adab736008adedb2c4,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-05 13:30:00-04:00,MLTrader,0da84663c2fd4c729ee1f3638774e764,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-05 13:30:00-04:00,MLTrader,d46cbacb66cf439d81538b583ba2d539,NVDA,buy,market,fill,1,gtc,0.0,1,stock,265.34,200.0,0.0
2023-04-05 13:30:00-04:00,MLTrader,bc0f7ea2348b43adab736008adedb2c4,SOXX,buy,market,fill,1,gtc,0.0,1,stock,140.5467,378.0,0.0
2023-04-05 13:30:00-04:00,MLTrader,0da84663c2fd4c729ee1f3638774e764,AAPL,buy,market,fill,1,gtc,0.0,1,stock,162.87,326.0,0.0
2023-04-05 13:40:00-04:00,MLTrader,82b0e2b2aa5c4ea986c830ae8a73ed20,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 13:40:00-04:00,MLTrader,47b455216bd9475bacf6de65f5023cc7,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 13:40:00-04:00,MLTrader,cd8379ccf103434a85d4d3fed557f345,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 13:40:00-04:00,MLTrader,82b0e2b2aa5c4ea986c830ae8a73ed20,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-05 13:40:00-04:00,MLTrader,47b455216bd9475bacf6de65f5023cc7,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-05 13:40:00-04:00,MLTrader,cd8379ccf103434a85d4d3fed557f345,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-05 13:40:00-04:00,MLTrader,10b960da90c4472a82c44bfeec0f9818,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 13:40:00-04:00,MLTrader,94d2be00529d470facc8e939726f56e2,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 13:40:00-04:00,MLTrader,8ae56f018bba4382b8439d358ae0d9d3,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 13:40:00-04:00,MLTrader,10b960da90c4472a82c44bfeec0f9818,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-05 13:40:00-04:00,MLTrader,94d2be00529d470facc8e939726f56e2,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-05 13:40:00-04:00,MLTrader,8ae56f018bba4382b8439d358ae0d9d3,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-05 13:40:00-04:00,MLTrader,ed0800815cee48ed913e16f8e46bedb8,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 13:40:00-04:00,MLTrader,5385a574b7364bccb81ba6d3b5b80c61,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 13:40:00-04:00,MLTrader,c9122cc65cb343b19c04a0606dabc000,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 13:40:00-04:00,MLTrader,ed0800815cee48ed913e16f8e46bedb8,NVDA,sell,market,fill,1,day,0.0,1,stock,266.17,200.0,0.0
2023-04-05 13:40:00-04:00,MLTrader,5385a574b7364bccb81ba6d3b5b80c61,SOXX,sell,market,fill,1,day,0.0,1,stock,140.7467,378.0,0.0
2023-04-05 13:40:00-04:00,MLTrader,c9122cc65cb343b19c04a0606dabc000,AAPL,sell,market,fill,1,day,0.0,1,stock,163.0093,326.0,0.0
2023-04-05 13:50:00-04:00,MLTrader,40088be1df424f4bac1f83e075f96cf7,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-05 13:50:00-04:00,MLTrader,7a98e5e1933949c2a6cbb00d1bc76d70,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-05 13:50:00-04:00,MLTrader,2c3f0e3f4c154760a42f7cc9fe2f8212,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-05 13:50:00-04:00,MLTrader,40088be1df424f4bac1f83e075f96cf7,NVDA,buy,market,fill,1,gtc,0.0,1,stock,266.0,200.0,0.0
2023-04-05 13:50:00-04:00,MLTrader,7a98e5e1933949c2a6cbb00d1bc76d70,SOXX,buy,market,fill,1,gtc,0.0,1,stock,140.5733,379.0,0.0
2023-04-05 13:50:00-04:00,MLTrader,2c3f0e3f4c154760a42f7cc9fe2f8212,AAPL,buy,market,fill,1,gtc,0.0,1,stock,162.688,327.0,0.0
2023-04-05 14:00:00-04:00,MLTrader,b74da2d6b9534c1b9218dcf8eb8a39cd,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 14:00:00-04:00,MLTrader,50de7b0f75574b7087e814784cf78278,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 14:00:00-04:00,MLTrader,4c67970bef1d49e4bd3a1ba41c3a9992,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 14:00:00-04:00,MLTrader,b74da2d6b9534c1b9218dcf8eb8a39cd,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-05 14:00:00-04:00,MLTrader,50de7b0f75574b7087e814784cf78278,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-05 14:00:00-04:00,MLTrader,4c67970bef1d49e4bd3a1ba41c3a9992,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-05 14:00:00-04:00,MLTrader,5e7e11b1f2f54ffea57b1031574a808a,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 14:00:00-04:00,MLTrader,25c074b8a557458991375f6456962dbb,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 14:00:00-04:00,MLTrader,2a1615b661704042be51a3b23a2118bf,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 14:00:00-04:00,MLTrader,5e7e11b1f2f54ffea57b1031574a808a,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-05 14:00:00-04:00,MLTrader,25c074b8a557458991375f6456962dbb,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-05 14:00:00-04:00,MLTrader,2a1615b661704042be51a3b23a2118bf,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-05 14:00:00-04:00,MLTrader,188f5e35d1cb43fe94963470fcebb31d,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 14:00:00-04:00,MLTrader,c1b4884943214c70941fd060dafa9da2,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 14:00:00-04:00,MLTrader,556f8d1bddd747f38199676560f66555,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 14:00:00-04:00,MLTrader,188f5e35d1cb43fe94963470fcebb31d,NVDA,sell,market,fill,1,day,0.0,1,stock,266.2997,200.0,0.0
2023-04-05 14:00:00-04:00,MLTrader,c1b4884943214c70941fd060dafa9da2,SOXX,sell,market,fill,1,day,0.0,1,stock,140.8217,379.0,0.0
2023-04-05 14:00:00-04:00,MLTrader,556f8d1bddd747f38199676560f66555,AAPL,sell,market,fill,1,day,0.0,1,stock,162.95,327.0,0.0
2023-04-05 14:10:00-04:00,MLTrader,14660d53eac0437d9a6da5ad824781d1,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-05 14:10:00-04:00,MLTrader,8814258f4bd444bda64266be8c65afec,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-05 14:10:00-04:00,MLTrader,a1aa7216c3254c39b45036e3d5326971,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-05 14:10:00-04:00,MLTrader,14660d53eac0437d9a6da5ad824781d1,NVDA,buy,market,fill,1,gtc,0.0,1,stock,266.86,200.0,0.0
2023-04-05 14:10:00-04:00,MLTrader,8814258f4bd444bda64266be8c65afec,SOXX,buy,market,fill,1,gtc,0.0,1,stock,141.1,378.0,0.0
2023-04-05 14:10:00-04:00,MLTrader,a1aa7216c3254c39b45036e3d5326971,AAPL,buy,market,fill,1,gtc,0.0,1,stock,162.9801,327.0,0.0
2023-04-05 14:20:00-04:00,MLTrader,0f36df0c31844021bcf193ae2e1500f8,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 14:20:00-04:00,MLTrader,e811c5d33fd4442f9ab96371c91ce3f4,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 14:20:00-04:00,MLTrader,d49f08e7dc764cf99354ff0b2952e8b3,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 14:20:00-04:00,MLTrader,0f36df0c31844021bcf193ae2e1500f8,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-05 14:20:00-04:00,MLTrader,e811c5d33fd4442f9ab96371c91ce3f4,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-05 14:20:00-04:00,MLTrader,d49f08e7dc764cf99354ff0b2952e8b3,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-05 14:20:00-04:00,MLTrader,e86daa9e0e1c4203b5873ec7b830bc50,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 14:20:00-04:00,MLTrader,4b7d118101134f19bc686fff28636825,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 14:20:00-04:00,MLTrader,e4f395cc42614563834647c8f41d2077,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 14:20:00-04:00,MLTrader,e86daa9e0e1c4203b5873ec7b830bc50,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-05 14:20:00-04:00,MLTrader,4b7d118101134f19bc686fff28636825,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-05 14:20:00-04:00,MLTrader,e4f395cc42614563834647c8f41d2077,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-05 14:20:00-04:00,MLTrader,401e3ee117bd4d1c90cc135d7876cee8,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 14:20:00-04:00,MLTrader,78888cb000424c079ca8cc7004106d7c,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 14:20:00-04:00,MLTrader,9ad2cd5ebf2c4c508bb7b2d717c41799,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 14:20:00-04:00,MLTrader,401e3ee117bd4d1c90cc135d7876cee8,NVDA,sell,market,fill,1,day,0.0,1,stock,266.9028,200.0,0.0
2023-04-05 14:20:00-04:00,MLTrader,78888cb000424c079ca8cc7004106d7c,SOXX,sell,market,fill,1,day,0.0,1,stock,140.98,378.0,0.0
2023-04-05 14:20:00-04:00,MLTrader,9ad2cd5ebf2c4c508bb7b2d717c41799,AAPL,sell,market,fill,1,day,0.0,1,stock,162.86,327.0,0.0
2023-04-05 14:30:00-04:00,MLTrader,dec89f0af9434b8a821ee0bedb423fb5,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-05 14:30:00-04:00,MLTrader,54e9692fceb24bae827dc5d158096971,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-05 14:30:00-04:00,MLTrader,dec89f0af9434b8a821ee0bedb423fb5,NVDA,buy,market,fill,1,gtc,0.0,1,stock,266.4,200.0,0.0
2023-04-05 14:30:00-04:00,MLTrader,54e9692fceb24bae827dc5d158096971,SOXX,buy,market,fill,1,gtc,0.0,1,stock,140.9433,378.0,0.0
2023-04-05 14:40:00-04:00,MLTrader,b114e873ff1d43069a1403a31a360e70,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 14:40:00-04:00,MLTrader,75481c3bfcd743abb951cfbc1ea8db9b,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 14:40:00-04:00,MLTrader,b114e873ff1d43069a1403a31a360e70,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-05 14:40:00-04:00,MLTrader,75481c3bfcd743abb951cfbc1ea8db9b,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-05 14:40:00-04:00,MLTrader,4a08a57dfa8e4eca80738d644a198e08,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 14:40:00-04:00,MLTrader,8d10cbf2369b49a5ad98c0a5f2613f3a,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 14:40:00-04:00,MLTrader,4a08a57dfa8e4eca80738d644a198e08,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-05 14:40:00-04:00,MLTrader,8d10cbf2369b49a5ad98c0a5f2613f3a,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-05 14:40:00-04:00,MLTrader,f22d04900e344380a6b49f1a1b7b177e,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 14:40:00-04:00,MLTrader,e807971e6f05486d9e950dc58ec3b66d,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 14:40:00-04:00,MLTrader,f22d04900e344380a6b49f1a1b7b177e,NVDA,sell,market,fill,1,day,0.0,1,stock,267.81,200.0,0.0
2023-04-05 14:40:00-04:00,MLTrader,e807971e6f05486d9e950dc58ec3b66d,SOXX,sell,market,fill,1,day,0.0,1,stock,141.45,378.0,0.0
2023-04-05 14:50:00-04:00,MLTrader,dd31cbb3d37a4ab18da4557067482a23,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-05 14:50:00-04:00,MLTrader,3a698e58610d45a0995d93e8915da382,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-05 14:50:00-04:00,MLTrader,e36c25acc15e4a0b9f74295d52614c60,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-05 14:50:00-04:00,MLTrader,dd31cbb3d37a4ab18da4557067482a23,NVDA,buy,market,fill,1,gtc,0.0,1,stock,267.72,200.0,0.0
2023-04-05 14:50:00-04:00,MLTrader,3a698e58610d45a0995d93e8915da382,SOXX,buy,market,fill,1,gtc,0.0,1,stock,141.4667,378.0,0.0
2023-04-05 14:50:00-04:00,MLTrader,e36c25acc15e4a0b9f74295d52614c60,AAPL,buy,market,fill,1,gtc,0.0,1,stock,163.16,328.0,0.0
2023-04-05 15:00:00-04:00,MLTrader,7eb1f2aaf587455884f89f00eca2a932,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 15:00:00-04:00,MLTrader,220c13d2288245058b2b35eeb09ac957,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 15:00:00-04:00,MLTrader,678f2e5ad41f4ea1bdac0a165204e867,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 15:00:00-04:00,MLTrader,7eb1f2aaf587455884f89f00eca2a932,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-05 15:00:00-04:00,MLTrader,220c13d2288245058b2b35eeb09ac957,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-05 15:00:00-04:00,MLTrader,678f2e5ad41f4ea1bdac0a165204e867,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-05 15:00:00-04:00,MLTrader,60875117b788478eb008acb9e3676c94,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 15:00:00-04:00,MLTrader,c5369ed4fc7d4f6d83206f48b9dd31f1,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 15:00:00-04:00,MLTrader,6060828af2e14a7a8574d3d0998169b8,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 15:00:00-04:00,MLTrader,60875117b788478eb008acb9e3676c94,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-05 15:00:00-04:00,MLTrader,c5369ed4fc7d4f6d83206f48b9dd31f1,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-05 15:00:00-04:00,MLTrader,6060828af2e14a7a8574d3d0998169b8,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-05 15:00:00-04:00,MLTrader,bf0c77a7dd3a477385a5213fa56c9c84,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 15:00:00-04:00,MLTrader,6340c7ab68be47c49f9d1d5b3ddeddd8,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 15:00:00-04:00,MLTrader,3144ead495b74351b0cdc99ba009a692,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 15:00:00-04:00,MLTrader,bf0c77a7dd3a477385a5213fa56c9c84,NVDA,sell,market,fill,1,day,0.0,1,stock,267.49,200.0,0.0
2023-04-05 15:00:00-04:00,MLTrader,6340c7ab68be47c49f9d1d5b3ddeddd8,SOXX,sell,market,fill,1,day,0.0,1,stock,141.3967,378.0,0.0
2023-04-05 15:00:00-04:00,MLTrader,3144ead495b74351b0cdc99ba009a692,AAPL,sell,market,fill,1,day,0.0,1,stock,163.24,328.0,0.0
2023-04-05 15:10:00-04:00,MLTrader,4101213901154351b6abbb5a06c7ea86,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-05 15:10:00-04:00,MLTrader,b3a345ff07f74376b03e637ff77827c1,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-05 15:10:00-04:00,MLTrader,4101213901154351b6abbb5a06c7ea86,SOXX,buy,market,fill,1,gtc,0.0,1,stock,140.9833,380.0,0.0
2023-04-05 15:10:00-04:00,MLTrader,b3a345ff07f74376b03e637ff77827c1,AAPL,buy,market,fill,1,gtc,0.0,1,stock,163.115,328.0,0.0
2023-04-05 15:20:00-04:00,MLTrader,6cdbe7f361c449cabb4a2897f3ba9204,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 15:20:00-04:00,MLTrader,4f4c911760ed4e0c932c7a2ee3ab4152,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 15:20:00-04:00,MLTrader,6cdbe7f361c449cabb4a2897f3ba9204,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-05 15:20:00-04:00,MLTrader,4f4c911760ed4e0c932c7a2ee3ab4152,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-05 15:20:00-04:00,MLTrader,befc20ce68d2463db3d6a5630bb27ad5,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 15:20:00-04:00,MLTrader,4aceec3ad38848a1912dafe32d738226,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 15:20:00-04:00,MLTrader,befc20ce68d2463db3d6a5630bb27ad5,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-05 15:20:00-04:00,MLTrader,4aceec3ad38848a1912dafe32d738226,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-05 15:20:00-04:00,MLTrader,6584b38a798e4e2daa6a447643f4c374,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 15:20:00-04:00,MLTrader,fc55117274f04ae5b0c5a836e6a1041b,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-04-05 15:20:00-04:00,MLTrader,6584b38a798e4e2daa6a447643f4c374,SOXX,sell,market,fill,1,day,0.0,1,stock,140.7767,380.0,0.0
2023-04-05 15:20:00-04:00,MLTrader,fc55117274f04ae5b0c5a836e6a1041b,AAPL,sell,market,fill,1,day,0.0,1,stock,163.01,328.0,0.0
2023-04-05 15:40:00-04:00,MLTrader,79ad16a1735041c1a9c68ba1f62cbd63,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-05 15:40:00-04:00,MLTrader,79ad16a1735041c1a9c68ba1f62cbd63,AAPL,buy,market,fill,1,gtc,0.0,1,stock,163.32,327.0,0.0
2023-04-10 09:30:00-04:00,MLTrader,f6ad9a9c499e462d8d7f83f81bcac16c,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-10 09:30:00-04:00,MLTrader,f6ad9a9c499e462d8d7f83f81bcac16c,AAPL,sell,market,fill,1,gtc,0.0,1,stock,161.42,640.0,0.0
2023-04-10 09:40:00-04:00,MLTrader,7a359cde916f43efb3f23753478b668e,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-10 09:40:00-04:00,MLTrader,7a359cde916f43efb3f23753478b668e,AAPL,sell,market,fill,1,gtc,0.0,1,stock,161.16,317.0,0.0
2023-04-10 10:10:00-04:00,MLTrader,445493ae140f4359815b55b4fdb1e8d0,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-10 10:10:00-04:00,MLTrader,f1fdc2c11f834e11a54ce51249395e35,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-10 10:10:00-04:00,MLTrader,445493ae140f4359815b55b4fdb1e8d0,NVDA,buy,market,fill,1,gtc,0.0,1,stock,269.285,386.0,0.0
2023-04-10 10:10:00-04:00,MLTrader,f1fdc2c11f834e11a54ce51249395e35,SOXX,buy,market,fill,1,gtc,0.0,1,stock,141.1083,737.0,0.0
2023-04-10 10:20:00-04:00,MLTrader,ced93c191c0444a6a85aea20b3a14c8c,AAPL,buy,market,new,1,day,0.0,1,stock,,,
2023-04-10 10:20:00-04:00,MLTrader,eded88e739184a0eab63e959eb7b20fb,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-10 10:20:00-04:00,MLTrader,4ba7017150aa4bccb22ff03b64652d85,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-10 10:20:00-04:00,MLTrader,ced93c191c0444a6a85aea20b3a14c8c,AAPL,buy,market,canceled,1,day,0.0,1,stock,,,
2023-04-10 10:20:00-04:00,MLTrader,eded88e739184a0eab63e959eb7b20fb,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-10 10:20:00-04:00,MLTrader,4ba7017150aa4bccb22ff03b64652d85,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-10 10:20:00-04:00,MLTrader,624969fd2dd6473c9991ae8114e0a769,AAPL,buy,market,new,1,day,0.0,1,stock,,,
2023-04-10 10:20:00-04:00,MLTrader,d76d631f1d0049b29f75e6c05aab740c,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-10 10:20:00-04:00,MLTrader,d7018804c9d54c44adc399a29246f24a,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-10 10:20:00-04:00,MLTrader,624969fd2dd6473c9991ae8114e0a769,AAPL,buy,market,canceled,1,day,0.0,1,stock,,,
2023-04-10 10:20:00-04:00,MLTrader,d76d631f1d0049b29f75e6c05aab740c,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-10 10:20:00-04:00,MLTrader,d7018804c9d54c44adc399a29246f24a,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-10 10:20:00-04:00,MLTrader,f1dc918c72494a85a729869587eb8149,AAPL,buy,market,new,1,day,0.0,1,stock,,,
2023-04-10 10:20:00-04:00,MLTrader,60fa3aefb26845a88a35f5a12b6652dd,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-10 10:20:00-04:00,MLTrader,cd1e03909d6b4174ba34ba564bc4282c,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-10 10:20:00-04:00,MLTrader,f1dc918c72494a85a729869587eb8149,AAPL,buy,market,fill,1,day,0.0,1,stock,160.38,630.0,0.0
2023-04-10 10:20:00-04:00,MLTrader,60fa3aefb26845a88a35f5a12b6652dd,NVDA,sell,market,fill,1,day,0.0,1,stock,270.2601,386.0,0.0
2023-04-10 10:20:00-04:00,MLTrader,cd1e03909d6b4174ba34ba564bc4282c,SOXX,sell,market,fill,1,day,0.0,1,stock,141.3333,737.0,0.0
2023-04-10 10:30:00-04:00,MLTrader,66db3592a78241c2b4ec3877397bdfe2,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-10 10:30:00-04:00,MLTrader,677cb8ff58e941fda22abbf53fd92cab,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-10 10:30:00-04:00,MLTrader,66db3592a78241c2b4ec3877397bdfe2,NVDA,buy,market,fill,1,gtc,0.0,1,stock,270.59,198.0,0.0
2023-04-10 10:30:00-04:00,MLTrader,677cb8ff58e941fda22abbf53fd92cab,SOXX,buy,market,fill,1,gtc,0.0,1,stock,141.0967,381.0,0.0
2023-04-10 10:40:00-04:00,MLTrader,43cafc4fa8a54d79b095e49adcff731a,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-10 10:40:00-04:00,MLTrader,a250f531bd9f4b55aa38bfd9995f4016,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-10 10:40:00-04:00,MLTrader,43cafc4fa8a54d79b095e49adcff731a,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
